852	8.000210e+01	0.000000e+00	0.000000e+00	0.000000e+00	
853	8.000230e+01	0.000000e+00	0.000000e+00	0.000000e+00	
854	8.000270e+01	0.000000e+00	0.000000e+00	0.000000e+00	
855	8.000300e+01	0.000000e+00	0.000000e+00	0.000000e+00	
856	8.000308e+01	0.000000e+00	0.000000e+00	0.000000e+00	
857	8.000324e+01	0.000000e+00	0.000000e+00	0.000000e+00	
858	8.000356e+01	0.000000e+00	0.000000e+00	0.000000e+00	
859	8.000420e+01	0.000000e+00	0.000000e+00	0.000000e+00	
860	8.000548e+01	0.000000e+00	0.000000e+00	0.000000e+00	
861	8.000804e+01	0.000000e+00	0.000000e+00	0.000000e+00	
862	8.001316e+01	0.000000e+00	0.000000e+00	0.000000e+00	
863	8.002340e+01	0.000000e+00	0.000000e+00	0.000000e+00	
864	8.004388e+01	0.000000e+00	0.000000e+00	0.000000e+00	
865	8.008484e+01	0.000000e+00	0.000000e+00	0.000000e+00	
866	8.016676e+01	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a3#branch_1_0   a3#branch_1_1   v1#branch       
--------------------------------------------------------------------------------
867	8.026676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
868	8.036676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
869	8.046676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
870	8.056676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
871	8.066676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
872	8.076676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
873	8.086676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
874	8.096676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
875	8.106676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
876	8.116676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
877	8.126676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
878	8.136676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
879	8.146676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
880	8.156676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
881	8.166676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
882	8.176676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
883	8.186676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
884	8.196676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
885	8.206676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
886	8.216676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
887	8.226676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
888	8.236676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
889	8.246676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
890	8.256676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
891	8.266676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
892	8.276676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
893	8.286676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
894	8.296676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
895	8.306676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
896	8.316676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
897	8.326676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
898	8.336676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
899	8.346676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
900	8.356676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
901	8.366676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
902	8.376676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
903	8.386676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
904	8.396676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
905	8.406676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
906	8.416676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
907	8.426676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
908	8.436676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
909	8.446676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
910	8.456676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
911	8.466676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
912	8.476676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
913	8.486676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
914	8.496676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
915	8.506676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
916	8.516676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
917	8.526676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
918	8.536676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
919	8.546676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
920	8.556676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
921	8.566676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
922	8.576676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
923	8.586676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
924	8.596676e+01	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a3#branch_1_0   a3#branch_1_1   v1#branch       
--------------------------------------------------------------------------------
925	8.606676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
926	8.616676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
927	8.626676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
928	8.636676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
929	8.646676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
930	8.656676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
931	8.666676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
932	8.676676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
933	8.686676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
934	8.696676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
935	8.706676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
936	8.716676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
937	8.726676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
938	8.736676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
939	8.746676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
940	8.756676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
941	8.766676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
942	8.776676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
943	8.786676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
944	8.796676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
945	8.806676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
946	8.816676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
947	8.826676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
948	8.836676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
949	8.846676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
950	8.856676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
951	8.866676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
952	8.876676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
953	8.886676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
954	8.896676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
955	8.906676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
956	8.916676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
957	8.926676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
958	8.936676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
959	8.946676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
960	8.956676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
961	8.966676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
962	8.976676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
963	8.986676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
964	8.996676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
965	9.006676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
966	9.016676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
967	9.026676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
968	9.036676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
969	9.046676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
970	9.056676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
971	9.066676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
972	9.076676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
973	9.086676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
974	9.096676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
975	9.106676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
976	9.116676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
977	9.126676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
978	9.136676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
979	9.146676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
980	9.156676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
981	9.166676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
982	9.176676e+01	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a3#branch_1_0   a3#branch_1_1   v1#branch       
--------------------------------------------------------------------------------
983	9.186676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
984	9.196676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
985	9.206676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
986	9.216676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
987	9.226676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
988	9.236676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
989	9.246676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
990	9.256676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
991	9.266676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
992	9.276676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
993	9.286676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
994	9.296676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
995	9.306676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
996	9.316676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
997	9.326676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
998	9.336676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
999	9.346676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1000	9.356676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1001	9.366676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1002	9.376676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1003	9.386676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1004	9.396676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1005	9.406676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1006	9.416676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1007	9.426676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1008	9.436676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1009	9.446676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1010	9.456676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1011	9.466676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1012	9.476676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1013	9.486676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1014	9.496676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1015	9.506676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1016	9.516676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1017	9.526676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1018	9.536676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1019	9.546676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1020	9.556676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1021	9.566676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1022	9.576676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1023	9.586676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1024	9.596676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1025	9.606676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1026	9.616676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1027	9.626676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1028	9.636676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1029	9.646676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1030	9.656676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1031	9.666676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1032	9.676676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1033	9.686676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1034	9.696676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1035	9.706676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1036	9.716676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1037	9.726676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1038	9.736676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1039	9.746676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1040	9.756676e+01	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a3#branch_1_0   a3#branch_1_1   v1#branch       
--------------------------------------------------------------------------------
1041	9.766676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1042	9.776676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1043	9.786676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1044	9.796676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1045	9.806676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1046	9.816676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1047	9.826676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1048	9.836676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1049	9.846676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1050	9.856676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1051	9.866676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1052	9.876676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1053	9.886676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1054	9.896676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1055	9.906676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1056	9.916676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1057	9.926676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1058	9.936676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1059	9.946676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1060	9.956676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1061	9.966676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1062	9.976676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1063	9.986676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1064	9.996676e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1065	1.000020e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1066	1.000021e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1067	1.000023e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1068	1.000027e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1069	1.000030e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1070	1.000031e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1071	1.000032e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1072	1.000036e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1073	1.000042e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1074	1.000055e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1075	1.000080e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1076	1.000132e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1077	1.000234e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1078	1.000439e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1079	1.000848e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1080	1.001668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1081	1.002668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1082	1.003668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1083	1.004668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1084	1.005668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1085	1.006668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1086	1.007668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1087	1.008668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1088	1.009668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1089	1.010668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1090	1.011668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1091	1.012668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1092	1.013668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1093	1.014668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1094	1.015668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1095	1.016668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1096	1.017668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1097	1.018668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1098	1.019668e+02	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a3#branch_1_0   a3#branch_1_1   v1#branch       
--------------------------------------------------------------------------------
1099	1.020668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1100	1.021668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1101	1.022668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1102	1.023668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1103	1.024668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1104	1.025668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1105	1.026668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1106	1.027668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1107	1.028668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1108	1.029668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1109	1.030668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1110	1.031668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1111	1.032668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1112	1.033668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1113	1.034668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1114	1.035668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1115	1.036668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1116	1.037668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1117	1.038668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1118	1.039668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1119	1.040668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1120	1.041668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1121	1.042668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1122	1.043668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1123	1.044668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1124	1.045668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1125	1.046668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1126	1.047668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1127	1.048668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1128	1.049668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1129	1.050668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1130	1.051668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1131	1.052668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1132	1.053668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1133	1.054668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1134	1.055668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1135	1.056668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1136	1.057668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1137	1.058668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1138	1.059668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1139	1.060668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1140	1.061668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1141	1.062668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1142	1.063668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1143	1.064668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1144	1.065668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1145	1.066668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1146	1.067668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1147	1.068668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1148	1.069668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1149	1.070668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1150	1.071668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1151	1.072668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1152	1.073668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1153	1.074668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1154	1.075668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1155	1.076668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1156	1.077668e+02	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a3#branch_1_0   a3#branch_1_1   v1#branch       
--------------------------------------------------------------------------------
1157	1.078668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1158	1.079668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1159	1.080668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1160	1.081668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1161	1.082668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1162	1.083668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1163	1.084668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1164	1.085668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1165	1.086668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1166	1.087668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1167	1.088668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1168	1.089668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1169	1.090668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1170	1.091668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1171	1.092668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1172	1.093668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1173	1.094668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1174	1.095668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1175	1.096668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1176	1.097668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1177	1.098668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1178	1.099668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1179	1.100668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1180	1.101668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1181	1.102668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1182	1.103668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1183	1.104668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1184	1.105668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1185	1.106668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1186	1.107668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1187	1.108668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1188	1.109668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1189	1.110668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1190	1.111668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1191	1.112668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1192	1.113668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1193	1.114668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1194	1.115668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1195	1.116668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1196	1.117668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1197	1.118668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1198	1.119668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1199	1.120668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1200	1.121668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1201	1.122668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1202	1.123668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1203	1.124668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1204	1.125668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1205	1.126668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1206	1.127668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1207	1.128668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1208	1.129668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1209	1.130668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1210	1.131668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1211	1.132668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1212	1.133668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1213	1.134668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1214	1.135668e+02	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a3#branch_1_0   a3#branch_1_1   v1#branch       
--------------------------------------------------------------------------------
1215	1.136668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1216	1.137668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1217	1.138668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1218	1.139668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1219	1.140668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1220	1.141668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1221	1.142668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1222	1.143668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1223	1.144668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1224	1.145668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1225	1.146668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1226	1.147668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1227	1.148668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1228	1.149668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1229	1.150668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1230	1.151668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1231	1.152668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1232	1.153668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1233	1.154668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1234	1.155668e+02	0.000000e+00	0.000000e+00	0.000000e+00	
